0,242.19,3.00
9,0,256,0.99609375,9,30.92,0.27,30.5,0.15,1926,0.99609375,RETURNED
9,0,256,0.9921875,10,30.33,0.3,30.03,0.0,1910,0.984375,LOST
9,1,256,0.921875,0,30.48,0.16,30.21,0.12,1908,0.61328125,RETURNED
9,1,256,0.96484375,1,30.65,0.14,30.37,0.14,1907,0.90625,RETURNED
9,1,256,0.9453125,2,31.22,0.33,30.64,0.25,1909,0.8984375,RETURNED
9,1,256,0.98828125,3,30.61,0.22,30.39,0.0,1914,0.95703125,LOST
9,1,256,0.97265625,4,30.33,0.18,29.99,0.15,1896,0.953125,RETURNED
9,1,256,0.9765625,5,30.73,0.19,30.54,0.0,1922,0.96875,LOST
9,1,256,0.98046875,6,30.57,0.19,30.27,0.11,1889,0.9765625,RETURNED
9,1,256,0.9921875,7,30.34,0.27,29.95,0.13,1882,0.98828125,RETURNED
9,1,256,0.99609375,8,30.78,0.17,30.41,0.2,1905,0.9921875,RETURNED
9,1,256,0.99609375,9,31.09,0.32,30.56,0.21,1926,0.99609375,RETURNED
